direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2010-11-19,2137.75,2138.0,2010-11-19,2134.0,2133.75,{},1,1,NQ,5,fixed_hold,0,0.0,3.75,3.55,0.008697176831323976,4.25,2010-11-18,-0.01690821256038655,ENTERED,1.36131901794455,0.0,2010
SHORT,2010-11-22,2145.0,2145.25,2010-11-22,2154.0,2153.75,{},1,1,NQ,5,fixed_hold,0,0.0,-9.0,-9.2,0.008406885933562064,-8.5,2010-11-19,-0.00023427433524658703,ENTERED,1.4083255460433615,0.0,2010
LONG,2010-11-23,2150.5,2150.25,2010-11-23,2115.0,2115.25,{},1,1,NQ,5,fixed_hold,0,0.0,-35.5,-35.7,0.008620027446342734,-35.0,2010-11-22,0.014245349658582374,ENTERED,1.3658507340428148,0.0,2010
LONG,2010-11-24,2122.5,2122.25,2010-11-24,2160.25,2160.5,{},1,1,NQ,5,fixed_hold,0,0.0,37.75,37.55,0.009573141885176953,38.25,2010-11-23,0.009424958243855697,ENTERED,1.2298648611159497,0.0,2010
LONG,2010-11-25,2160.25,2160.0,2010-11-25,2161.25,2161.5,{},1,1,NQ,5,fixed_hold,0,0.0,1.0,0.8,0.010704913610323937,1.5,2010-11-24,0.030281354315689013,ENTERED,1.0982072170603758,0.0,2010
LONG,2010-11-26,2160.5,2160.25,2010-11-26,2145.0,2145.25,{},1,1,NQ,5,fixed_hold,0,0.0,-15.5,-15.7,0.010686860348464644,-15.0,2010-11-25,0.01158301158301156,ENTERED,1.1000624132376333,0.0,2010
LONG,2010-11-29,2151.5,2151.25,2010-11-29,2144.25,2144.5,{},1,1,NQ,5,fixed_hold,0,0.0,-7.25,-7.45,0.010830955732570686,-6.75,2010-11-26,0.005389572349150162,ENTERED,1.0685285997701548,0.0,2010
SHORT,2010-11-30,2143.25,2143.5,2010-11-30,2115.0,2114.75,{},1,1,NQ,5,fixed_hold,0,0.0,28.25,28.05,0.010828160425641114,28.75,2010-11-29,-0.004294834590830132,ENTERED,1.0688044421369072,0.0,2010
SHORT,2010-12-01,2112.0,2112.25,2010-12-01,2159.75,2159.5,{},1,1,NQ,5,fixed_hold,0,0.0,-47.75,-47.95,0.01099100679589286,-47.25,2010-11-30,-0.00023637867864356732,ENTERED,1.0524261559935777,0.0,2010
SHORT,2010-12-02,2161.75,2162.0,2010-12-02,2189.75,2189.5,{},1,1,NQ,5,fixed_hold,0,0.0,-28.0,-28.2,0.011938615253929565,-27.5,2010-12-01,-0.0004628558204121669,ENTERED,0.9693909818634119,0.0,2010
LONG,2010-12-03,2187.0,2186.75,2010-12-03,2188.0,2188.25,{},1,1,NQ,5,fixed_hold,0,0.0,1.0,0.8,0.012210850665975274,1.5,2010-12-02,0.012953967152440349,ENTERED,0.9477788468369531,0.0,2010
LONG,2010-12-06,2193.5,2193.25,2010-12-06,2185.25,2185.5,{},1,1,NQ,5,fixed_hold,0,0.0,-8.25,-8.45,0.01221155419474123,-7.75,2010-12-03,0.020044283882997282,ENTERED,0.9627122966811443,0.0,2010
LONG,2010-12-07,2191.25,2191.0,2010-12-07,2186.0,2186.25,{},1,1,NQ,5,fixed_hold,0,0.0,-5.25,-5.45,0.01220405701605041,-4.75,2010-12-06,0.019118675681977226,ENTERED,0.9633037087096669,0.0,2010
LONG,2010-12-08,2189.0,2188.75,2010-12-08,2201.5,2201.75,{},1,1,NQ,5,fixed_hold,0,0.0,12.5,12.3,0.01218573336323233,13.0,2010-12-07,0.033810143042912966,ENTERED,0.9661848379664041,0.0,2010
LONG,2010-12-09,2206.5,2206.25,2010-12-09,2197.75,2198.0,{},1,1,NQ,5,fixed_hold,0,0.0,-8.75,-8.95,0.01204157461727416,-8.25,2010-12-08,0.019564714054179477,ENTERED,0.9777517633089773,0.0,2010
LONG,2010-12-10,2203.25,2203.0,2010-12-10,2217.25,2217.5,{},1,1,NQ,5,fixed_hold,0,0.0,14.0,13.8,0.011897727095862823,14.5,2010-12-09,0.003882164877826,ENTERED,0.9951171452760103,0.0,2010
LONG,2010-12-13,2211.25,2211.0,2010-12-13,2209.75,2210.0,{},1,1,NQ,5,fixed_hold,0,0.0,-1.5,-1.7,0.011173496430861707,-1.0,2010-12-10,0.01336684565291879,ENTERED,1.0537141071202223,0.0,2010
LONG,2010-12-14,2208.25,2208.0,2010-12-14,2215.0,2215.25,{},1,1,NQ,5,fixed_hold,0,0.0,6.75,6.55,0.011124870025177298,7.25,2010-12-13,0.011210249370853242,ENTERED,1.0583198534824048,0.0,2010
LONG,2010-12-15,2212.75,2212.5,2010-12-15,2203.75,2204.0,{},1,1,NQ,5,fixed_hold,0,0.0,-9.0,-9.2,0.010531020699188754,-8.5,2010-12-14,0.013264722698685283,ENTERED,1.1163413044825956,0.0,2010
LONG,2010-12-16,2199.75,2199.5,2010-12-16,2219.5,2219.75,{},1,1,NQ,5,fixed_hold,0,0.0,19.75,19.55,0.01067115724838908,20.25,2010-12-15,0.0010219143862832958,ENTERED,1.1016812058167647,0.0,2010
LONG,2010-12-17,2220.5,2220.25,2010-12-17,2212.75,2213.0,{},1,1,NQ,5,fixed_hold,0,0.0,-7.75,-7.95,0.010022323552498089,-7.25,2010-12-16,0.009895359417652294,ENTERED,1.154740804612284,0.0,2010
SHORT,2010-12-20,2216.5,2216.75,2010-12-20,2220.25,2220.0,{},1,1,NQ,5,fixed_hold,0,0.0,-3.75,-3.95,0.010057816474586324,-3.25,2010-12-17,-0.0020293122886132497,ENTERED,1.1506658520106163,0.0,2010
LONG,2010-12-21,2219.75,2219.5,2010-12-21,2232.5,2232.75,{},1,1,NQ,5,fixed_hold,0,0.0,12.75,12.55,0.00990883965673106,13.25,2010-12-20,0.004524886877828038,ENTERED,1.167364033874866,0.0,2010
LONG,2010-12-22,2231.25,2231.0,2010-12-22,2235.75,2236.0,{},1,1,NQ,5,fixed_hold,0,0.0,4.5,4.3,0.008817617124186761,5.0,2010-12-21,0.007899785577248464,ENTERED,1.3118309481789439,0.0,2010
LONG,2010-12-23,2237.0,2236.75,2010-12-23,2231.0,2231.25,{},1,1,NQ,5,fixed_hold,0,0.0,-6.0,-6.2,0.00764771062009143,-5.5,2010-12-22,0.014519056261342866,ENTERED,1.5090939229781335,0.0,2010
LONG,2010-12-27,2222.75,2222.5,2010-12-27,2229.25,2229.5,{},1,1,NQ,5,fixed_hold,0,0.0,6.5,6.3,0.007692318061384999,7.0,2010-12-23,0.005180763599504479,ENTERED,1.5003427483596974,0.0,2010
LONG,2010-12-28,2232.5,2232.25,2010-12-28,2225.75,2226.0,{},1,1,NQ,5,fixed_hold,0,0.0,-6.75,-6.95,0.007413759458268288,-6.25,2010-12-27,0.007455942159963813,ENTERED,1.5422016454734657,0.0,2010
LONG,2010-12-29,2224.75,2224.5,2010-12-29,2230.0,2230.25,{},1,1,NQ,5,fixed_hold,0,0.0,5.25,5.05,0.007438693386803855,5.75,2010-12-28,0.002702702702702897,ENTERED,1.5370323040829623,0.0,2010
SHORT,2010-12-30,2230.5,2230.75,2010-12-30,2225.75,2225.5,{},1,1,NQ,5,fixed_hold,0,0.0,4.75,4.55,0.006449569963955631,5.25,2010-12-29,-0.001119695442839519,ENTERED,1.7324405337575115,0.0,2010
SHORT,2010-12-31,2224.75,2225.0,2010-12-31,2224.5,2224.25,{},1,1,NQ,5,fixed_hold,0,0.0,0.25,0.04999999999999999,0.004839000360554906,0.75,2010-12-30,-0.004695885509838904,ENTERED,2.309050547287085,0.0,2010
SHORT,2011-01-03,2221.5,2221.75,2011-01-03,2251.0,2250.75,{},1,1,NQ,5,fixed_hold,0,0.0,-29.5,-29.7,0.0038773815916119223,-29.0,2010-12-31,-0.0031372549019607066,ENTERED,2.8691707953749317,0.0,2011
LONG,2011-01-04,2251.25,2251.0,2011-01-04,2245.5,2245.75,{},1,1,NQ,5,fixed_hold,0,0.0,-5.75,-5.95,0.004586187082421224,-5.25,2011-01-03,0.009531285041489035,ENTERED,2.425734019403337,0.0,2011
LONG,2011-01-05,2246.0,2245.75,2011-01-05,2269.5,2269.75,{},1,1,NQ,5,fixed_hold,0,0.0,23.5,23.3,0.004620755731314974,24.0,2011-01-04,0.008872416891284818,ENTERED,2.378616710120931,0.0,2011
LONG,2011-01-06,2271.25,2271.0,2011-01-06,2275.0,2275.25,{},1,1,NQ,5,fixed_hold,0,0.0,3.75,3.55,0.005057875744179577,4.25,2011-01-05,0.01771101894406435,ENTERED,2.1730480050920424,0.0,2011
LONG,2011-01-07,2276.25,2276.0,2011-01-07,2272.75,2273.0,{},1,1,NQ,5,fixed_hold,0,0.0,-3.5,-3.7,0.0049107767978402855,-3.0,2011-01-06,0.022354527072567798,ENTERED,2.205548364025431,0.0,2011
LONG,2011-01-10,2270.0,2269.75,2011-01-10,2281.75,2282.0,{},1,1,NQ,5,fixed_hold,0,0.0,11.75,11.55,0.0048876139915635065,12.25,2011-01-07,0.021917500280993485,ENTERED,2.216000639834889,0.0,2011
LONG,2011-01-11,2283.25,2283.0,2011-01-11,2284.75,2285.0,{},1,1,NQ,5,fixed_hold,0,0.0,1.5,1.3,0.004624064359534682,2.0,2011-01-10,0.013884260801954929,ENTERED,2.3416976027407084,0.0,2011
LONG,2011-01-12,2286.25,2286.0,2011-01-12,2303.25,2303.5,{},1,1,NQ,5,fixed_hold,0,0.0,17.0,16.8,0.004483139119143969,17.5,2011-01-11,0.017477457419570186,ENTERED,2.4153076979928056,0.0,2011
LONG,2011-01-13,2304.0,2303.75,2011-01-13,2310.0,2310.25,{},1,1,NQ,5,fixed_hold,0,0.0,6.0,5.8,0.004706801052081682,6.5,2011-01-12,0.014869479017512788,ENTERED,2.274350135446975,0.0,2011
LONG,2011-01-14,2309.0,2308.75,2011-01-14,2321.5,2321.75,{},1,1,NQ,5,fixed_hold,0,0.0,12.5,12.3,0.004407115205761807,13.0,2011-01-13,0.015382924953301735,ENTERED,2.4290069831459062,0.0,2011
LONG,2011-01-17,2319.25,2319.0,2011-01-17,2294.75,2295.0,{},1,1,NQ,5,fixed_hold,0,0.0,-24.5,-24.7,0.004308913748807525,-24.0,2011-01-14,0.021447426308842887,ENTERED,2.480175044446455,0.0,2011
LONG,2011-01-18,2295.25,2295.0,2011-01-18,2333.25,2333.5,{},1,1,NQ,5,fixed_hold,0,0.0,38.0,37.8,0.00518581956744668,38.5,2011-01-17,0.005696757230499339,ENTERED,2.0607852258397195,0.0,2011
LONG,2011-01-19,2331.5,2331.25,2011-01-19,2293.25,2293.5,{},1,1,NQ,5,fixed_hold,0,0.0,-38.25,-38.45,0.00616950193989653,-37.75,2011-01-18,0.02122538293216647,ENTERED,1.7296626781785318,0.0,2011
SHORT,2011-01-20,2293.0,2293.25,2011-01-20,2286.0,2285.75,{},1,1,NQ,5,fixed_hold,0,0.0,7.0,6.8,0.00751466232816749,7.5,2011-01-19,-0.004341219882786906,ENTERED,1.4200448113802775,0.0,2011
SHORT,2011-01-21,2283.0,2283.25,2011-01-21,2269.0,2268.75,{},1,1,NQ,5,fixed_hold,0,0.0,14.0,13.8,0.00758915691148107,14.5,2011-01-20,-0.010604912888215412,ENTERED,1.3876403956356678,0.0,2011
SHORT,2011-01-24,2267.25,2267.5,2011-01-24,2296.75,2296.5,{},1,1,NQ,5,fixed_hold,0,0.0,-29.5,-29.7,0.0077990894614556145,-29.0,2011-01-21,-0.02282760848497889,ENTERED,1.350288485756548,0.0,2011
LONG,2011-01-25,2296.25,2296.0,2011-01-25,2300.25,2300.5,{},1,1,NQ,5,fixed_hold,0,0.0,4.0,3.8,0.008187786672523309,4.5,2011-01-24,0.0006535947712418277,ENTERED,1.228392589701743,0.0,2011
SHORT,2011-01-26,2298.5,2298.75,2011-01-26,2317.0,2316.75,{},1,1,NQ,5,fixed_hold,0,0.0,-18.5,-18.7,0.008155574777615323,-18.0,2011-01-25,-0.0141418470109278,ENTERED,1.233244344983765,0.0,2011
LONG,2011-01-27,2317.25,2317.0,2011-01-27,2320.5,2320.75,{},1,1,NQ,5,fixed_hold,0,0.0,3.25,3.05,0.008244195196443049,3.75,2011-01-26,0.010137344669718829,ENTERED,1.215682466715758,0.0,2011
LONG,2011-01-28,2321.25,2321.0,2011-01-28,2264.5,2264.75,{},1,1,NQ,5,fixed_hold,0,0.0,-56.75,-56.95,0.008188993096820403,-56.25,2011-01-27,0.015312260745925732,ENTERED,1.2238773966471563,0.0,2011
SHORT,2011-01-31,2257.0,2257.25,2011-01-31,2282.0,2281.75,{},1,1,NQ,5,fixed_hold,0,0.0,-25.0,-25.2,0.010075203890766597,-24.5,2011-01-28,-0.001763085399449138,ENTERED,0.9947514374059496,0.0,2011
SHORT,2011-02-01,2284.5,2284.75,2011-02-01,2321.0,2320.75,{},1,1,NQ,5,fixed_hold,0,0.0,-36.5,-36.7,0.009868868177059134,-36.0,2011-01-31,-0.006422817330720587,ENTERED,1.015549440187647,0.0,2011
LONG,2011-02-02,2321.5,2321.25,2011-02-02,2319.5,2319.75,{},1,1,NQ,5,fixed_hold,0,0.0,-2.0,-2.2,0.010490164770390657,-1.5,2011-02-01,0.008802434253423197,ENTERED,0.9554019190229415,0.0,2011
LONG,2011-02-03,2318.5,2318.25,2011-02-03,2322.25,2322.5,{},1,1,NQ,5,fixed_hold,0,0.0,3.75,3.55,0.010281162960972246,4.25,2011-02-02,0.001294917449012889,ENTERED,0.9782761456817916,0.0,2011
LONG,2011-02-04,2322.75,2322.5,2011-02-04,2336.25,2336.5,{},1,1,NQ,5,fixed_hold,0,0.0,13.5,13.3,0.010276759844173372,14.0,2011-02-03,0.0007540665733061225,ENTERED,0.978695291813092,0.0,2011
LONG,2011-02-07,2335.25,2335.0,2011-02-07,2342.5,2342.75,{},1,1,NQ,5,fixed_hold,0,0.0,7.25,7.05,0.01032213787404181,7.75,2011-02-04,0.03168120101556471,ENTERED,0.9760772442406331,0.0,2011
LONG,2011-02-08,2345.5,2345.25,2011-02-08,2363.0,2363.25,{},1,1,NQ,5,fixed_hold,0,0.0,17.5,17.3,0.010309554910270061,18.0,2011-02-07,0.02673386654979759,ENTERED,0.977268560908482,0.0,2011
LONG,2011-02-09,2363.25,2363.0,2011-02-09,2350.25,2350.5,{},1,1,NQ,5,fixed_hold,0,0.0,-13.0,-13.2,0.010440874571151148,-12.5,2011-02-08,0.018313045351718182,ENTERED,0.9842815153214045,0.0,2011
LONG,2011-02-10,2352.5,2352.25,2011-02-10,2355.25,2355.5,{},1,1,NQ,5,fixed_hold,0,0.0,2.75,2.55,0.010444215748079117,3.25,2011-02-09,0.013255738764953229,ENTERED,0.983966636850015,0.0,2011
LONG,2011-02-11,2356.75,2356.5,2011-02-11,2377.5,2377.75,{},1,1,NQ,5,fixed_hold,0,0.0,20.75,20.55,0.010438198301918238,21.25,2011-02-10,0.014208826695371268,ENTERED,0.9849557043846223,0.0,2011
LONG,2011-02-14,2378.5,2378.25,2011-02-14,2378.25,2378.5,{},1,1,NQ,5,fixed_hold,0,0.0,-0.25,-0.45,0.010574243500847897,0.25,2011-02-11,0.017654611598544756,ENTERED,0.9722835454042504,0.0,2011
LONG,2011-02-15,2379.5,2379.25,2011-02-15,2381.25,2381.5,{},1,1,NQ,5,fixed_hold,0,0.0,1.75,1.55,0.010144578672783707,2.25,2011-02-14,0.015259844200191885,ENTERED,1.0134637713989023,0.0,2011
LONG,2011-02-16,2382.75,2382.5,2011-02-16,2391.5,2391.75,{},1,1,NQ,5,fixed_hold,0,0.0,8.75,8.55,0.009515883108561102,9.25,2011-02-15,0.007722416164180457,ENTERED,1.079958604675139,0.0,2011
LONG,2011-02-17,2391.5,2391.25,2011-02-17,2392.25,2392.5,{},1,1,NQ,5,fixed_hold,0,0.0,0.75,0.55,0.008512031784349753,1.25,2011-02-16,0.017549457562220816,ENTERED,1.2073216012971488,0.0,2011
LONG,2011-02-18,2393.75,2393.5,2011-02-18,2395.25,2395.5,{},1,1,NQ,5,fixed_hold,0,0.0,1.5,1.3,0.008425762438870246,2.0,2011-02-17,0.015707917639566915,ENTERED,1.2039953353045076,0.0,2011
LONG,2011-02-21,2390.75,2390.5,2011-02-21,2362.0,2362.25,{},1,1,NQ,5,fixed_hold,0,0.0,-28.75,-28.95,0.008114480339827397,-28.25,2011-02-18,0.007465040479444518,ENTERED,1.2501821740810937,0.0,2011
SHORT,2011-02-22,2362.0,2362.25,2011-02-22,2319.75,2319.5,{},1,1,NQ,5,fixed_hold,0,0.0,42.25,42.05,0.00859558890129238,42.75,2011-02-21,-0.006832036998108082,ENTERED,1.1721365466014493,0.0,2011
SHORT,2011-02-23,2322.25,2322.5,2011-02-23,2304.25,2304.0,{},1,1,NQ,5,fixed_hold,0,0.0,18.0,17.8,0.009641017754249992,18.5,2011-02-22,-0.02603401217719914,ENTERED,1.0450353010007896,0.0,2011
SHORT,2011-02-24,2305.75,2306.0,2011-02-24,2312.25,2312.0,{},1,1,NQ,5,fixed_hold,0,0.0,-6.5,-6.7,0.009635126323321393,-6.0,2011-02-23,-0.03668861712135463,ENTERED,1.0438697051892125,0.0,2011
SHORT,2011-02-25,2314.75,2315.0,2011-02-25,2345.5,2345.25,{},1,1,NQ,5,fixed_hold,0,0.0,-30.75,-30.95,0.009661668300291014,-30.25,2011-02-24,-0.03364681295715777,ENTERED,1.0410020466427499,0.0,2011
SHORT,2011-02-28,2341.25,2341.5,2011-02-28,2352.75,2352.5,{},1,1,NQ,5,fixed_hold,0,0.0,-11.5,-11.7,0.008382708809045052,-11.0,2011-02-25,-0.020976831559173403,ENTERED,1.1955948585120684,0.0,2011
SHORT,2011-03-01,2354.75,2355.0,2011-03-01,2305.25,2305.0,{},1,1,NQ,5,fixed_hold,0,0.0,49.5,49.3,0.008281533236564468,50.0,2011-02-28,-0.004127420891099409,ENTERED,1.2102014525822,0.0,2011
SHORT,2011-03-02,2310.75,2311.0,2011-03-02,2321.75,2321.5,{},1,1,NQ,5,fixed_hold,0,0.0,-11.0,-11.2,0.008782469156061398,-10.5,2011-03-01,-0.006251347273119046,ENTERED,1.130780610564285,0.0,2011
LONG,2011-03-03,2323.0,2322.75,2011-03-03,2372.75,2373.0,{},1,1,NQ,5,fixed_hold,0,0.0,49.75,49.55,0.008939233689317984,50.25,2011-03-02,0.0075954861111113825,ENTERED,1.1109504661926781,0.0,2011
LONG,2011-03-04,2376.75,2376.5,2011-03-04,2361.25,2361.5,{},1,1,NQ,5,fixed_hold,0,0.0,-15.5,-15.7,0.010218086411728439,-15.0,2011-03-03,0.026384083044982853,ENTERED,0.9719085780243685,0.0,2011
LONG,2011-03-07,2360.0,2359.75,2011-03-07,2325.0,2325.25,{},1,1,NQ,5,fixed_hold,0,0.0,-35.0,-35.2,0.010232808870935464,-34.5,2011-03-04,0.006928898838076902,ENTERED,0.979430347904257,0.0,2011
SHORT,2011-03-08,2329.0,2329.25,2011-03-08,2333.5,2333.25,{},1,1,NQ,5,fixed_hold,0,0.0,-4.5,-4.7,0.010815962723418945,-4.0,2011-03-07,-0.01158342189160455,ENTERED,0.9266233444756191,0.0,2011
LONG,2011-03-09,2334.0,2333.75,2011-03-09,2312.75,2313.0,{},1,1,NQ,5,fixed_hold,0,0.0,-21.25,-21.45,0.010645443782998209,-20.75,2011-03-08,0.012255965292841786,ENTERED,0.9448001116355166,0.0,2011
SHORT,2011-03-10,2312.0,2312.25,2011-03-10,2284.0,2283.75,{},1,1,NQ,5,fixed_hold,0,0.0,28.0,27.8,0.010748367519115782,28.5,2011-03-09,-0.0036614258022829027,ENTERED,0.9357529370575276,0.0,2011
SHORT,2011-03-11,2286.75,2287.0,2011-03-11,2305.25,2305.0,{},1,1,NQ,5,fixed_hold,0,0.0,-18.5,-18.7,0.011043875113413561,-18.0,2011-03-10,-0.03761061946902655,ENTERED,0.9122888286313158,0.0,2011
SHORT,2011-03-14,2283.5,2283.75,2011-03-14,2282.0,2281.75,{},1,1,NQ,5,fixed_hold,0,0.0,1.5,1.3,0.011036565351932722,2.0,2011-03-11,-0.023925471098877882,ENTERED,0.9128930577122192,0.0,2011
SHORT,2011-03-15,2281.75,2282.0,2011-03-15,2247.75,2247.5,{},1,1,NQ,5,fixed_hold,0,0.0,34.0,33.8,0.011029495412960692,34.5,2011-03-14,-0.009576866892913705,ENTERED,0.9197681573776145,0.0,2011
SHORT,2011-03-16,2248.75,2249.0,2011-03-16,2197.75,2197.5,{},1,1,NQ,5,fixed_hold,0,0.0,51.0,50.8,0.011404643007768065,51.5,2011-03-15,-0.02778840740910804,ENTERED,0.8895130400727065,0.0,2011
SHORT,2011-03-17,2202.0,2202.25,2011-03-17,2223.0,2222.75,{},1,1,NQ,5,fixed_hold,0,0.0,-21.0,-21.2,0.0121106204784639,-20.5,2011-03-16,-0.041094917923040764,ENTERED,0.8437293885890553,0.0,2011
SHORT,2011-03-18,2223.75,2224.0,2011-03-18,2220.25,2220.0,{},1,1,NQ,5,fixed_hold,0,0.0,3.5,3.3,0.01255505984869912,4.0,2011-03-17,-0.017654120264391393,ENTERED,0.8138620233488713,0.0,2011
SHORT,2011-03-21,2232.75,2233.0,2011-03-21,2256.75,2256.5,{},1,1,NQ,5,fixed_hold,0,0.0,-24.0,-24.2,0.012521523834384372,-23.5,2011-03-18,-0.027914614121510528,ENTERED,0.8172175372805626,0.0,2011
SHORT,2011-03-22,2255.75,2256.0,2011-03-22,2255.0,2254.75,{},1,1,NQ,5,fixed_hold,0,0.0,0.75,0.55,0.012994798165392524,1.25,2011-03-21,-0.011066067711186345,ENTERED,0.7874542367412267,0.0,2011
LONG,2011-03-23,2255.25,2255.0,2011-03-23,2262.5,2262.75,{},1,1,NQ,5,fixed_hold,0,0.0,7.25,7.05,0.012411735965910671,7.75,2011-03-22,0.0032258064516133,ENTERED,0.8279873075288504,0.0,2011
LONG,2011-03-24,2266.25,2266.0,2011-03-24,2316.5,2316.75,{},1,1,NQ,5,fixed_hold,0,0.0,50.25,50.05,0.012370709109547342,50.75,2011-03-23,0.029692832764505406,ENTERED,0.830733287248835,0.0,2011
LONG,2011-03-25,2316.5,2316.25,2011-03-25,2316.75,2317.0,{},1,1,NQ,5,fixed_hold,0,0.0,0.25,0.04999999999999999,0.013493297958043722,0.75,2011-03-24,0.042289956135418194,ENTERED,0.761945892912219,0.0,2011
LONG,2011-03-28,2321.5,2321.25,2011-03-28,2296.75,2297.0,{},1,1,NQ,5,fixed_hold,0,0.0,-24.75,-24.95,0.013100688051857233,-24.25,2011-03-25,0.0436936936936938,ENTERED,0.7847803810208828,0.0,2011
LONG,2011-03-29,2296.25,2296.0,2011-03-29,2324.5,2324.75,{},1,1,NQ,5,fixed_hold,0,0.0,28.25,28.05,0.013213977400024335,28.75,2011-03-28,0.017948149789497325,ENTERED,0.7802007373079869,0.0,2011
LONG,2011-03-30,2322.75,2322.5,2011-03-30,2331.75,2332.0,{},1,1,NQ,5,fixed_hold,0,0.0,9.0,8.8,0.012660662362073149,9.5,2011-03-29,0.03104557046235734,ENTERED,0.8142982266989307,0.0,2011
LONG,2011-03-31,2332.5,2332.25,2011-03-31,2336.75,2337.0,{},1,1,NQ,5,fixed_hold,0,0.0,4.25,4.05,0.012588692594546098,4.75,2011-03-30,0.03060435311015386,ENTERED,0.8199531282949711,0.0,2011
LONG,2011-04-01,2342.25,2342.0,2011-04-01,2337.5,2337.75,{},1,1,NQ,5,fixed_hold,0,0.0,-4.75,-4.95,0.011548625774388505,-4.25,2011-03-31,0.008740692780835335,ENTERED,0.8937979354161177,0.0,2011
LONG,2011-04-04,2342.75,2342.5,2011-04-04,2341.75,2342.0,{},1,1,NQ,5,fixed_hold,0,0.0,-1.0,-1.2,0.01149779197145926,-0.5,2011-04-01,0.008955545964609568,ENTERED,0.9078437258065521,0.0,2011
LONG,2011-04-05,2341.25,2341.0,2011-04-05,2323.75,2324.0,{},1,1,NQ,5,fixed_hold,0,0.0,-17.5,-17.7,0.01091598111650039,-17.0,2011-04-04,0.019590770570309113,ENTERED,0.9562308866712912,0.0,2011
SHORT,2011-04-06,2326.5,2326.75,2011-04-06,2327.25,2327.0,{},1,1,NQ,5,fixed_hold,0,0.0,-0.75,-0.95,0.011061112142753425,-0.25,2011-04-05,-0.0003226153349821237,ENTERED,0.9439262920764601,0.0,2011
SHORT,2011-04-07,2326.75,2327.0,2011-04-07,2331.75,2331.5,{},1,1,NQ,5,fixed_hold,0,0.0,-5.0,-5.2,0.010856861006968348,-4.5,2011-04-06,-0.002144082332761532,ENTERED,0.9616844651920842,0.0,2011
SHORT,2011-04-08,2330.5,2330.75,2011-04-08,2320.0,2319.75,{},1,1,NQ,5,fixed_hold,0,0.0,10.5,10.3,0.0103842166664094,11.0,2011-04-07,-0.0023534445870775356,ENTERED,1.0054561558721153,0.0,2011
SHORT,2011-04-11,2330.0,2330.25,2011-04-11,2304.75,2304.5,{},1,1,NQ,5,fixed_hold,0,0.0,25.25,25.05,0.010315564119813096,25.75,2011-04-08,-0.007699711260828135,ENTERED,1.0118882671544447,0.0,2011
SHORT,2011-04-12,2304.25,2304.5,2011-04-12,2295.0,2294.75,{},1,1,NQ,5,fixed_hold,0,0.0,9.25,9.05,0.010443140781560202,9.75,2011-04-11,-0.016011955593510097,ENTERED,0.999782995321383,0.0,2011
SHORT,2011-04-13,2298.5,2298.75,2011-04-13,2307.5,2307.25,{},1,1,NQ,5,fixed_hold,0,0.0,-9.0,-9.2,0.009859779213617467,-8.5,2011-04-12,-0.012586058519793553,ENTERED,1.058664507162788,0.0,2011
SHORT,2011-04-14,2307.0,2307.25,2011-04-14,2305.5,2305.25,{},1,1,NQ,5,fixed_hold,0,0.0,1.5,1.3,0.008218354154197926,2.0,2011-04-13,-0.008487322733132907,ENTERED,1.2701081148451625,0.0,2011
SHORT,2011-04-15,2305.0,2305.25,2011-04-15,2310.25,2310.0,{},1,1,NQ,5,fixed_hold,0,0.0,-5.25,-5.45,0.007965248308664389,-4.75,2011-04-14,-0.011258846236328668,ENTERED,1.303690263505498,0.0,2011
SHORT,2011-04-18,2307.25,2307.5,2011-04-18,2284.75,2284.5,{},1,1,NQ,5,fixed_hold,0,0.0,22.5,22.3,0.00793195875420053,23.0,2011-04-15,-0.0042030391205949424,ENTERED,1.309161707492519,0.0,2011
SHORT,2011-04-19,2284.75,2285.0,2011-04-19,2320.75,2320.5,{},1,1,NQ,5,fixed_hold,0,0.0,-36.0,-36.2,0.007678158814812065,-35.5,2011-04-18,-0.008678672163158874,ENTERED,1.3443506604902729,0.0,2011
LONG,2011-04-20,2320.5,2320.25,2011-04-20,2375.75,2376.0,{},1,1,NQ,5,fixed_hold,0,0.0,55.25,55.05,0.008375618113081566,55.75,2011-04-19,0.011221265933108127,ENTERED,1.2324031175585772,0.0,2011
LONG,2011-04-21,2377.25,2377.0,2011-04-21,2373.25,2373.5,{},1,1,NQ,5,fixed_hold,0,0.0,-4.0,-4.2,0.009764681402433627,-3.5,2011-04-20,0.02979737783075076,ENTERED,1.0564158414059648,0.0,2011
LONG,2011-04-25,2378.0,2377.75,2011-04-25,2380.5,2380.75,{},1,1,NQ,5,fixed_hold,0,0.0,2.5,2.3,0.008386214838090888,3.0,2011-04-21,0.029606333369482485,ENTERED,1.230061990894741,0.0,2011
LONG,2011-04-26,2380.0,2379.75,2011-04-26,2391.75,2392.0,{},1,1,NQ,5,fixed_hold,0,0.0,11.75,11.55,0.008391089037747603,12.25,2011-04-25,0.030627705627705337,ENTERED,1.228631333059651,0.0,2011
